Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/945/GCF_001578945.1_genomic.fna.gz	90.38	0.495	89.52-91.43	0.495	0.31-0.70	1	1.660	147/8438	87.75	NZ_KQ969550.1 Streptococcus oralis strain DD16 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/285/GCF_009496285.1_genomic.fna.gz	90.37	0.361	89.20-91.55	0.361	0.24-0.56	1	1.690	116/8523	87.06	NZ_WIJK01000010.1 Streptococcus mitis strain SM16 NODE_10_length_75357_cov_22.067048, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/642/735/GCF_014642735.1_genomic.fna.gz	90.37	0.193	88.89-92.38	0.193	0.09-0.31	1	2.209	129/16990	85.43	NZ_BMIV01000001.1 Paracoccus acridae strain CGMCC 1.15419 sequence001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/375/GCF_001072375.1_genomic.fna.gz	90.35	0.380	89.22-91.47	0.380	0.24-0.54	1	1.784	116/8230	87.15	NZ_JVKV01000010.1 Streptococcus pseudopneumoniae strain 342_SPSE, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/505/GCF_001811505.1_genomic.fna.gz	90.35	0.412	89.14-91.23	0.412	0.26-0.63	1	1.650	137/9148	87.33	NZ_KV804908.1 Streptococcus sp. HMSC034E03 Scaffold3, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/945/GCF_021497945.1_genomic.fna.gz	90.34	0.383	89.30-91.67	0.383	0.22-0.62	1	1.193	114/8357	87.06	NZ_CP046524.1 Streptococcus oralis strain SOT chromosome, complete genome
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/365/GCF_019929365.1_genomic.fna.gz	90.33	0.484	89.49-91.36	0.484	0.31-0.72	1	1.659	138/8186	87.66	NZ_JAHZPH010000001.1 Streptococcus oralis strain KK26 Soralis_KK26_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/591/405/GCF_001591405.1_genomic.fna.gz	90.32	0.123	88.21-91.56	0.123	0.08-0.24	1	1.164	73/14820	84.25	NZ_BCUV01000001.1 Janibacter terrae NBRC 107853, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	90.31	0.563	89.46-91.23	0.563	0.38-0.77	1	1.625	152/8042	87.98	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/222/955/GCF_005222955.1_genomic.fna.gz	90.31	0.195	89.02-92.16	0.195	0.10-0.32	1	1.214	131/17446	85.40	NZ_LWUA01000001.1 Blastococcus sp. CCUG 61487 contig_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/115/GCF_023110115.1_genomic.fna.gz	90.30	0.343	89.06-91.60	0.343	0.19-0.58	1	1.758	99/7733	86.88	NZ_JALDVP010000010.1 Streptococcus sp. oral taxon 431 strain S05 NODE_10_length_23192_cov_50.135195, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/930/605/GCA_937930605.1_genomic.fna.gz	90.22	0.312	89.03-91.96	0.312	0.16-0.50	1	1.187	91/8244	86.47	CALHBZ010000001.1 MAG TPA_asm: Streptococcus oralis isolate ERR589478_bin.18_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772947.2831, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/579/015/GCA_001579015.1_genomic.fna.gz	90.22	0.422	89.16-91.34	0.422	0.25-0.65	1	1.669	127/8678	87.26	KQ970181.1 Streptococcus oralis strain DD21 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/433/875/GCF_001433875.1_genomic.fna.gz	90.22	0.158	87.52-90.92	0.158	0.14-0.38	1	1.553	47/7492	84.91	NZ_AZCR01000001.1 Lactobacillus delbrueckii subsp. delbrueckii DSM 20074 = JCM 1012 strain DSM 20074 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/105/GCF_003319105.1_genomic.fna.gz	90.20	0.239	89.09-91.57	0.239	0.14-0.35	1	1.187	155/17869	85.80	NZ_QOHH01000037.1 Blastococcus sp. TF02-9 NODE_102_length_510_cov_2811.754569, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/875/GCF_001075875.1_genomic.fna.gz	90.17	0.375	89.03-91.28	0.375	0.22-0.58	1	1.769	117/8938	86.95	NZ_JUOS01000018.1 Streptococcus oralis strain 900_SORA 100_421_9754, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/381/595/GCA_018381595.1_genomic.fna.gz	90.16	0.475	88.91-91.22	0.475	0.29-0.71	1	1.342	79/5189	87.37	JAGZRP010000001.1 MAG: Bacillota bacterium isolate L2_022_000G1_dasL2_022_000G1_metabat.metabat.8_sub L2_022_000G1_scaffold_1386, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/461/025/GCA_902461025.1_genomic.fna.gz	90.15	0.245	88.50-91.84	0.245	0.13-0.44	1	1.350	60/6880	85.82	CABPWC010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-00298 genome assembly, contig: GUT_GENOME003665_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/814/775/GCF_001814775.1_genomic.fna.gz	90.08	0.380	88.91-91.30	0.380	0.23-0.61	1	1.726	113/8791	86.90	NZ_KV817762.1 Streptococcus sp. HMSC067H01 Scaffold15, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/295/GCF_001813295.1_genomic.fna.gz	90.06	0.241	88.19-92.81	0.241	0.09-0.48	1	1.872	86/9718	85.86	NZ_KV811999.1 Streptococcus sp. HMSC072G04 Scaffold0, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/930/045/GCF_019930045.1_genomic.fna.gz	90.05	0.195	87.22-91.56	0.195	0.12-0.44	1	2.250	68/9294	85.33	NZ_JAHZQQ010000001.1 Streptococcus australis strain KO69 Saustralis_KO69_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/925/GCF_016648925.1_genomic.fna.gz	90.04	0.231	88.07-92.36	0.231	0.10-0.46	1	1.934	76/9021	85.72	NZ_JACLQX010000001.1 Streptococcus parasanguinis strain 1.1 SB3740_S30_contig_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/585/GCF_000187585.1_genomic.fna.gz	90.03	0.441	88.91-91.17	0.441	0.25-0.67	1	1.703	101/6993	87.22	NZ_GL732463.1 Streptococcus peroris ATCC 700780 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/369/405/GCF_008369405.1_genomic.fna.gz	90.01	0.167	87.13-90.65	0.167	0.13-0.41	1	2.036	55/8683	84.94	NZ_VSJJ01000001.1 Streptococcus cristatus strain S22 Scaffold1, whole genome shotgun sequence
