Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/760/385/GCA_900760385.1_genomic.fna.gz	96.95	3.907	NA-NA	HIGH	NA-NA	3	3.907	3192/8346	96.95	CAAEYV010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04133, WGS project CAAEYV010000000 data, contig: SRS015782_48_k99_916, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/434/535/GCA_000434535.1_genomic.fna.gz	96.94	3.952	NA-NA	HIGH	NA-NA	4	3.952	3137/8213	96.94	FR878548.1 Collinsella sp. CAG:166 genomic scaffold, scf5, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/269/965/GCF_000269965.1_genomic.fna.gz	96.93	7.497	NA-NA	HIGH	NA-NA	7	7.497	4580/12027	96.93	NC_017219.1 Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088, complete sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/542/165/GCA_900542165.1_genomic.fna.gz	96.93	3.951	NA-NA	HIGH	NA-NA	3	3.951	3491/9169	96.93	UQMM01000001.1 uncultured Collinsella sp. isolate UMGS428 genome assembly, contig: NODE_13_length_137919_cov_15.307506, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/755/GCF_000722755.1_genomic.fna.gz	96.93	0.063	94.88-98.78	0.063	0.03-0.12	1	1.089	202/8714	88.57	NZ_JPFY01000001.1 Streptococcus mitis strain SK578 gsmSK578.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/557/505/GCA_900557505.1_genomic.fna.gz	96.93	3.787	NA-NA	HIGH	NA-NA	3	3.787	2450/6442	96.93	USTC01000001.1 uncultured Collinsella sp. isolate UMGS2052 genome assembly, contig: NODE_853_length_29791_cov_3.276533, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/462/065/GCA_902462065.1_genomic.fna.gz	96.93	3.998	NA-NA	HIGH	NA-NA	4	3.998	3347/8801	96.93	CABQAK010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00396 genome assembly, contig: GUT_GENOME008832_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/541/285/GCA_900541285.1_genomic.fna.gz	96.92	4.031	NA-NA	HIGH	NA-NA	4	4.031	3223/8493	96.92	UQJA01000001.1 uncultured Collinsella sp. isolate UMGS334 genome assembly, contig: NODE_194_length_52328_cov_8.914640, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/542/315/GCA_900542315.1_genomic.fna.gz	96.92	3.905	NA-NA	HIGH	NA-NA	3	3.905	3639/9595	96.92	UQMV01000001.1 uncultured Collinsella sp. isolate UMGS446 genome assembly, contig: NODE_52_length_144747_cov_7.496503, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/211/615/GCA_905211615.1_genomic.fna.gz	96.91	3.862	NA-NA	HIGH	NA-NA	3	3.862	3226/8526	96.91	CAJMBB010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR414434-bin.3 genome assembly, contig: NODE_255_length_38443_cov_4.039023, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/725/GCF_934229725.1_genomic.fna.gz	96.91	0.648	96.65-97.16	0.648	0.58-0.71	1	1.381	1575/8733	94.62	NZ_CAKQDX010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_H_4_2261.8, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/554/905/GCA_900554905.1_genomic.fna.gz	96.90	3.915	NA-NA	HIGH	NA-NA	3	3.915	2478/6581	96.90	USJB01000001.1 uncultured Collinsella sp. isolate UMGS1763 genome assembly, contig: NODE_274_length_35044_cov_3.014376, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/754/075/GCA_900754075.1_genomic.fna.gz	96.90	3.630	NA-NA	HIGH	NA-NA	3	3.630	3079/8178	96.90	CAAEBN010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04184, WGS project CAAEBN010000000 data, contig: ERS396436_16_k85_110, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/489/965/GCA_902489965.1_genomic.fna.gz	96.90	3.924	NA-NA	HIGH	NA-NA	3	3.924	3388/9007	96.90	CABUCA010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-03870 genome assembly, contig: GUT_GENOME246479_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/550/515/GCA_900550515.1_genomic.fna.gz	96.89	3.877	NA-NA	HIGH	NA-NA	3	3.877	3207/8538	96.89	URSP01000001.1 uncultured Collinsella sp. isolate UMGS1309 genome assembly, contig: NODE_29_length_67932_cov_15.839003, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/760/215/GCA_900760215.1_genomic.fna.gz	96.89	3.882	NA-NA	HIGH	NA-NA	3	3.882	3336/8889	96.89	CAAEYA010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04169, WGS project CAAEYA010000000 data, contig: SRS013639_45_k99_2101, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/464/575/GCA_902464575.1_genomic.fna.gz	96.88	3.898	NA-NA	HIGH	NA-NA	3	3.898	3279/8766	96.88	CABQJU010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00648 genome assembly, contig: GUT_GENOME019818_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/549/215/GCA_900549215.1_genomic.fna.gz	96.87	4.030	NA-NA	HIGH	NA-NA	4	4.030	3043/8151	96.87	URNJ01000001.1 uncultured Collinsella sp. isolate UMGS1160 genome assembly, contig: NODE_578_length_39010_cov_4.212502, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/545/745/GCA_900545745.1_genomic.fna.gz	96.87	3.861	NA-NA	HIGH	NA-NA	3	3.861	2971/7961	96.87	URAD01000001.1 uncultured Collinsella sp. isolate UMGS806 genome assembly, contig: NODE_5_length_128693_cov_19.225027, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/547/025/GCA_900547025.1_genomic.fna.gz	96.87	3.862	NA-NA	HIGH	NA-NA	3	3.862	3138/8411	96.87	UREZ01000001.1 uncultured Collinsella sp. isolate UMGS938 genome assembly, contig: NODE_61_length_85771_cov_5.168347, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/025/150/245/GCF_025150245.1_genomic.fna.gz	96.87	0.486	96.62-97.22	0.486	0.42-0.53	1	2.411	1996/13409	94.04	NZ_CP102279.1 Dorea formicigenerans strain ATCC 27755 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/554/255/GCA_900554255.1_genomic.fna.gz	96.87	3.848	NA-NA	HIGH	NA-NA	3	3.848	2623/7036	96.87	USGN01000001.1 uncultured Collinsella sp. isolate UMGS1701 genome assembly, contig: NODE_202_length_25225_cov_3.092610, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/496/005/GCA_902496005.1_genomic.fna.gz	96.86	3.864	NA-NA	HIGH	NA-NA	3	3.864	3119/8375	96.86	CABUZI010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04514 genome assembly, contig: GUT_GENOME279899_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/845/035/GCF_005845035.1_genomic.fna.gz	96.86	3.801	NA-NA	HIGH	NA-NA	3	3.801	3667/9854	96.86	NZ_SPFO01000010.1 Collinsella aerofaciens strain BSD2780061688st1_F5 NODE_10_length_71269_cov_75.5421, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/945/GCA_905215945.1_genomic.fna.gz	96.86	3.958	NA-NA	HIGH	NA-NA	3	3.958	2793/7514	96.86	CAJMRZ010000001.1 TPA_asm: uncultured bacterium isolate ERR414405-bin.15 genome assembly, contig: NODE_689_length_29360_cov_3.331309, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/938/023/085/GCA_938023085.1_genomic.fna.gz	96.86	3.944	NA-NA	HIGH	NA-NA	3	3.944	3474/9350	96.86	CALHDP010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR5519167_bin.52_CONCOCT_v1.1_MAG genome assembly, contig: ERZ1310496.2167, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/413/895/GCA_958413895.1_genomic.fna.gz	96.86	3.945	NA-NA	HIGH	NA-NA	3	3.945	3372/9079	96.86	CATYVQ010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate ERR9578307_bin.22_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18533965.61, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/754/445/GCA_900754445.1_genomic.fna.gz	96.85	3.895	NA-NA	HIGH	NA-NA	3	3.895	3177/8557	96.85	CAAECW010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04141, WGS project CAAECW010000000 data, contig: ERS396492_24_k85_9611, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/545/875/GCA_900545875.1_genomic.fna.gz	96.85	3.914	NA-NA	HIGH	NA-NA	3	3.914	3036/8181	96.85	URAQ01000001.1 uncultured Collinsella sp. isolate UMGS817 genome assembly, contig: NODE_639_length_27312_cov_4.876362, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/829/035/GCF_000829035.1_genomic.fna.gz	96.85	0.124	95.82-97.69	0.124	0.09-0.18	1	1.058	530/12239	90.37	NZ_AP012541.1 Lacticaseibacillus paracasei subsp. paracasei strain JCM 8130 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/551/975/GCA_900551975.1_genomic.fna.gz	96.84	3.951	NA-NA	HIGH	NA-NA	4	3.951	2797/7565	96.84	URYA01000001.1 uncultured Collinsella sp. isolate UMGS1465 genome assembly, contig: NODE_411_length_40380_cov_2.754569, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/414/665/GCA_019414665.1_genomic.fna.gz	96.84	0.250	96.30-97.33	0.250	0.21-0.29	1	1.208	898/10874	92.27	DXLO01000001.1 MAG TPA_asm: Bacteroides sp. isolate HRGM_Genome_0405 HRGM_Genome_0405_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/465/015/GCA_902465015.1_genomic.fna.gz	96.84	3.976	NA-NA	HIGH	NA-NA	4	3.976	3274/8864	96.84	CABQLK010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-00693 genome assembly, contig: GUT_GENOME023942_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/025/150/425/GCA_025150425.1_genomic.fna.gz	96.84	0.442	96.45-97.21	0.442	0.39-0.50	1	1.293	1519/11421	93.70	CP102281.1 [Eubacterium] siraeum strain DSM 15702 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/958/454/115/GCA_958454115.1_genomic.fna.gz	96.83	3.268	NA-NA	HIGH	NA-NA	3	3.268	3924/10656	96.83	CAUEAK010000001.1 MAG TPA_asm: Blautia wexlerae isolate SRR18940294_bin.27_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18683078.73, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/755/685/GCA_900755685.1_genomic.fna.gz	96.83	3.888	NA-NA	HIGH	NA-NA	3	3.888	3256/8847	96.83	CAAEHI010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04315, WGS project CAAEHI010000000 data, contig: ERS473243_1_k99_1206, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/547/505/GCA_900547505.1_genomic.fna.gz	96.82	3.895	NA-NA	HIGH	NA-NA	3	3.895	2927/7959	96.82	URGY01000001.1 uncultured Collinsella sp. isolate UMGS989 genome assembly, contig: NODE_132_length_28160_cov_9.940295, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/495/945/GCA_902495945.1_genomic.fna.gz	96.82	4.007	NA-NA	HIGH	NA-NA	4	4.007	3137/8531	96.82	CABUZD010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04506 genome assembly, contig: GUT_GENOME279141_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/545/835/GCA_900545835.1_genomic.fna.gz	96.82	3.964	NA-NA	HIGH	NA-NA	4	3.964	3193/8684	96.82	URBB01000001.1 uncultured Collinsella sp. isolate UMGS819 genome assembly, contig: NODE_112_length_45792_cov_5.787852, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/542/635/GCA_900542635.1_genomic.fna.gz	96.82	3.970	NA-NA	HIGH	NA-NA	4	3.970	3272/8901	96.82	UQOJ01000001.1 uncultured Collinsella sp. isolate UMGS481 genome assembly, contig: NODE_2_length_84245_cov_8.943295, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/543/615/GCA_900543615.1_genomic.fna.gz	96.82	3.846	NA-NA	HIGH	NA-NA	3	3.846	3087/8414	96.82	UQSC01000001.1 uncultured Collinsella sp. isolate UMGS588 genome assembly, contig: NODE_15_length_85193_cov_6.760201, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/546/725/GCA_900546725.1_genomic.fna.gz	96.82	3.868	NA-NA	HIGH	NA-NA	3	3.868	3095/8437	96.82	URDZ01000001.1 uncultured Collinsella sp. isolate UMGS912 genome assembly, contig: NODE_166_length_59963_cov_6.321042, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/493/835/GCA_902493835.1_genomic.fna.gz	96.81	3.939	NA-NA	HIGH	NA-NA	3	3.939	3052/8335	96.81	CABURG010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04301 genome assembly, contig: GUT_GENOME265497_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/550/825/GCA_900550825.1_genomic.fna.gz	96.81	3.887	NA-NA	HIGH	NA-NA	3	3.887	3148/8599	96.81	URTZ01000001.1 uncultured Collinsella sp. isolate UMGS1341 genome assembly, contig: NODE_409_length_46195_cov_5.050889, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/031/294/825/GCA_031294825.1_genomic.fna.gz	96.81	3.851	NA-NA	HIGH	NA-NA	3	3.851	3241/8857	96.81	JAUMPM010000055.1 MAG: Collinsella sp. isolate D4_MB_18 k141_106694, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/535/GCA_902494535.1_genomic.fna.gz	96.81	3.867	NA-NA	HIGH	NA-NA	3	3.867	3286/8984	96.81	CABUTO010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04366 genome assembly, contig: GUT_GENOME270175_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/685/GCA_902494685.1_genomic.fna.gz	96.81	3.896	NA-NA	HIGH	NA-NA	3	3.896	2878/7871	96.81	CABUUE010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04373 genome assembly, contig: GUT_GENOME270662_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/474/645/GCA_902474645.1_genomic.fna.gz	96.81	3.935	NA-NA	HIGH	NA-NA	3	3.935	3214/8790	96.81	CABRWN010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-01992 genome assembly, contig: GUT_GENOME119949_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/478/885/GCA_902478885.1_genomic.fna.gz	96.81	3.922	NA-NA	HIGH	NA-NA	4	3.922	3351/9165	96.81	CABSMS010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02745 genome assembly, contig: GUT_GENOME161955_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/235/GCA_905221235.1_genomic.fna.gz	96.81	0.066	94.58-98.63	0.066	0.03-0.12	1	1.338	207/8581	88.68	CAJNCJ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_257994_cov_14.1844, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/005/GCA_905215005.1_genomic.fna.gz	96.80	3.962	NA-NA	HIGH	NA-NA	4	3.962	2875/7871	96.80	CAJMOM010000001.1 TPA_asm: uncultured bacterium isolate ERR414372-bin.29 genome assembly, contig: NODE_488_length_41379_cov_4.505542, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/550/355/GCA_900550355.1_genomic.fna.gz	96.80	3.875	NA-NA	HIGH	NA-NA	3	3.875	2856/7826	96.80	URRT01000001.1 uncultured Collinsella sp. isolate UMGS1282 genome assembly, contig: NODE_258_length_63749_cov_4.396866, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/493/985/GCA_902493985.1_genomic.fna.gz	96.80	3.830	NA-NA	HIGH	NA-NA	3	3.830	3339/9151	96.80	CABURR010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04320 genome assembly, contig: GUT_GENOME266465_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/551/605/GCA_900551605.1_genomic.fna.gz	96.80	3.865	NA-NA	HIGH	NA-NA	3	3.865	2886/7915	96.80	URWS01000001.1 uncultured Collinsella sp. isolate UMGS1417 genome assembly, contig: NODE_15_length_20289_cov_6.761540, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/469/055/GCA_902469055.1_genomic.fna.gz	96.80	3.932	NA-NA	HIGH	NA-NA	3	3.932	3292/9035	96.80	CABRBC010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-01096 genome assembly, contig: GUT_GENOME080486_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/754/435/GCA_900754435.1_genomic.fna.gz	96.79	4.082	NA-NA	HIGH	NA-NA	4	4.082	2241/6153	96.79	CAAECT010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04155, WGS project CAAECT010000000 data, contig: ERS396488_55_k85_2460, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/765/GCA_902494765.1_genomic.fna.gz	96.79	3.903	NA-NA	HIGH	NA-NA	3	3.903	3209/8815	96.79	CABUUK010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04387 genome assembly, contig: GUT_GENOME271377_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/493/895/GCA_902493895.1_genomic.fna.gz	96.79	3.897	NA-NA	HIGH	NA-NA	3	3.897	3245/8922	96.79	CABUQW010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04297 genome assembly, contig: GUT_GENOME265265_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/028/445/GCA_959028445.1_genomic.fna.gz	96.79	3.900	NA-NA	HIGH	NA-NA	3	3.900	3263/8975	96.79	CAUFRY010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate SRR20881985_bin.10_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ18775221.7, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/494/625/GCA_902494625.1_genomic.fna.gz	96.79	3.915	NA-NA	HIGH	NA-NA	3	3.915	3323/9151	96.79	CABUUB010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-04378 genome assembly, contig: GUT_GENOME270820_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/489/665/GCA_902489665.1_genomic.fna.gz	96.78	3.857	NA-NA	HIGH	NA-NA	3	3.857	3288/9057	96.78	CABUAT010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-03847 genome assembly, contig: GUT_GENOME245773_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	96.78	0.061	94.43-98.50	0.061	0.03-0.12	1	1.319	188/8349	88.48	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/548/075/GCA_900548075.1_genomic.fna.gz	96.78	3.927	NA-NA	HIGH	NA-NA	3	3.927	2770/7644	96.78	URJD01000001.1 uncultured Collinsella sp. isolate UMGS1047 genome assembly, contig: NODE_192_length_49132_cov_9.552499, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/551/555/GCA_900551555.1_genomic.fna.gz	96.78	3.958	NA-NA	HIGH	NA-NA	3	3.958	2799/7726	96.78	URWC01000001.1 uncultured Collinsella sp. isolate UMGS1409 genome assembly, contig: NODE_93_length_68794_cov_2.864007, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/543/605/GCA_900543605.1_genomic.fna.gz	96.78	3.892	NA-NA	HIGH	NA-NA	3	3.892	3103/8568	96.78	UQSK01000001.1 uncultured Collinsella sp. isolate UMGS595 genome assembly, contig: NODE_2_length_139026_cov_8.832699, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/480/795/GCA_902480795.1_genomic.fna.gz	96.77	3.885	NA-NA	HIGH	NA-NA	3	3.885	2467/6816	96.77	CABSUD010000001.1 MAG TPA_asm: uncultured Collinsella sp. isolate MGYG-HGUT-02929 genome assembly, contig: GUT_GENOME180992_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/762/015/GCA_900762015.1_genomic.fna.gz	96.77	3.944	NA-NA	HIGH	NA-NA	4	3.944	3032/8379	96.77	CAAFEX010000001.1 MAG TPA_asm: uncultured Collinsella sp., isolate HGM04134, WGS project CAAFEX010000000 data, contig: SRS1170693_53_k141_1798, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/687/245/GCF_020687245.1_genomic.fna.gz	96.77	0.156	95.79-97.52	0.156	0.12-0.21	1	1.527	712/12801	91.10	NZ_JAJEQG010000010.1 Faecalibacterium longum CLA-AA-H243 NODE_10_length_77401_cov_21.251280, whole genome shotgun sequence
