Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/685/GCF_001553685.1_genomic.fna.gz	91.42	0.158	89.56-93.03	0.158	0.08-0.28	1	1.073	82/9048	85.92	NZ_CP014264.1 Streptococcus sp. oral taxon 431 strain F0610 (5-114) chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/017/310/035/GCF_017310035.1_genomic.fna.gz	91.42	0.112	89.42-93.22	0.112	0.05-0.22	1	1.053	132/20108	85.03	NZ_CP022296.1 Nocardioides sp. S5 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/378/615/GCA_018378615.1_genomic.fna.gz	91.40	0.138	88.97-92.89	0.138	0.09-0.32	1	1.065	62/7805	85.56	JAGZXE010000070.1 MAG: Haemophilus parainfluenzae isolate L2_013_037G1_dasL2_013_037G1_metabat.metabat.14 L2_013_037G1_scaffold_1021, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/363/395/GCA_902363395.1_genomic.fna.gz	91.39	0.260	90.22-92.85	0.260	0.15-0.38	1	1.294	119/8475	87.14	CABIZZ010000001.1 Streptococcaceae bacterium isolate MGYG-HGUT-00114 genome assembly, contig: .20298_3_25.1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/805/GCF_001074805.1_genomic.fna.gz	91.35	0.205	89.99-93.51	0.205	0.10-0.32	1	1.324	105/9393	86.51	NZ_JUPI01000001.1 Streptococcus parasanguinis strain 886_SPAR 0_1858_62616, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/355/GCA_905221355.1_genomic.fna.gz	91.34	0.189	89.77-93.34	0.189	0.08-0.33	1	1.352	88/8463	86.30	CAJNCU010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_643085_cov_49.6772, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/102/425/GCF_900102425.1_genomic.fna.gz	91.33	0.147	90.10-93.29	0.147	0.07-0.24	1	1.108	148/18029	85.65	NZ_FNBT01000018.1 Blastococcus aurantiacus strain DSM 44268, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/585/GCF_003942585.1_genomic.fna.gz	91.32	0.197	89.66-93.27	0.197	0.10-0.34	1	1.345	84/7821	86.39	NZ_RJNK01000001.1 Streptococcus oralis strain BCC59 D8862_contig001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/556/095/GCF_015556095.1_genomic.fna.gz	91.32	0.205	89.76-92.99	0.205	0.11-0.35	1	1.308	104/9393	86.48	NZ_JADNLT010000010.1 Streptococcus parasanguinis strain 1001095IJ_161003_H11 NODE_10_length_40155_cov_28.2716, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/149/505/GCF_030149505.1_genomic.fna.gz	91.32	0.078	88.72-91.77	0.078	0.07-0.19	1	1.062	81/18064	83.99	NZ_JASBRN010000002.1 MAG: Nocardioides sp. isolate BWSM_104 k141_1005427, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/435/GCF_023110435.1_genomic.fna.gz	91.31	0.197	89.53-93.33	0.197	0.09-0.35	1	1.333	84/7858	86.38	NZ_JALDWB010000010.1 Streptococcus oralis strain O3-1 NODE_10_length_4654_cov_654.235962, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/705/GCF_001808705.1_genomic.fna.gz	91.30	0.234	90.04-93.09	0.234	0.10-0.37	1	1.292	113/9017	86.83	NZ_KV794218.1 Streptococcus sp. HMSC074B11 Scaffold5, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/675/GCF_001813675.1_genomic.fna.gz	91.29	0.207	90.01-93.32	0.207	0.10-0.32	1	1.327	104/9397	86.48	NZ_KV813650.1 Streptococcus sp. HMSC078D09 Scaffold2, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/455/GCF_000257455.1_genomic.fna.gz	91.28	0.205	89.89-93.58	0.205	0.09-0.34	1	1.333	93/8480	86.45	NZ_AJKQ01000001.1 Streptococcus oralis SK610 contig00011, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/235/485/GCF_000235485.1_genomic.fna.gz	91.27	0.213	89.90-93.37	0.213	0.09-0.35	1	1.356	90/7947	86.54	NZ_JH378872.1 Streptococcus sp. oral taxon 058 str. F0407 Scfld1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	91.27	0.203	89.62-92.99	0.203	0.11-0.40	1	1.200	90/8329	86.41	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/365/GCF_019929365.1_genomic.fna.gz	91.27	0.222	89.94-93.17	0.222	0.11-0.35	1	1.323	96/8186	86.64	NZ_JAHZPH010000001.1 Streptococcus oralis strain KK26 Soralis_KK26_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/561/235/GCF_015561235.1_genomic.fna.gz	91.26	0.208	89.68-93.00	0.208	0.11-0.37	1	1.319	91/8250	86.47	NZ_JADMTC010000001.1 Streptococcus oralis strain 1001095IJ_161003_A5 NODE_1_length_1483818_cov_29.5294, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/228/325/GCF_006228325.1_genomic.fna.gz	91.26	0.189	89.49-93.28	0.189	0.09-0.36	1	1.086	81/8003	86.23	NZ_CP040231.1 Streptococcus sp. 1643 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/845/GCF_000257845.1_genomic.fna.gz	91.26	0.213	89.74-93.28	0.213	0.10-0.35	1	1.356	90/7987	86.53	NZ_AICT01000001.1 Streptococcus oralis SK1074 contig00011, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/275/GCF_002096275.1_genomic.fna.gz	91.24	0.194	89.42-93.23	0.194	0.09-0.33	1	1.341	85/8243	86.28	NZ_NCUG01000018.1 Streptococcus oralis subsp. tigurinus strain OD_314165_09 s_oralis_OD_314165_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/143/695/GCF_003143695.2_genomic.fna.gz	91.24	0.211	89.85-93.29	0.211	0.10-0.35	1	1.333	90/8131	86.48	NZ_QEMY02000008.1 Streptococcus halitosis strain VT-4 NODE_11_length_816_cov_397.199, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	91.24	0.211	89.94-93.66	0.211	0.08-0.33	1	1.341	91/8224	86.48	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/935/GCF_001578935.1_genomic.fna.gz	91.23	0.176	89.39-93.47	0.176	0.08-0.32	1	1.370	81/8613	86.02	NZ_KQ969521.1 Streptococcus oralis strain DD15 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/265/GCA_905221265.1_genomic.fna.gz	91.22	0.225	89.90-93.40	0.225	0.10-0.36	1	1.326	95/8141	86.63	CAJNCQ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_363116_cov_65.4984, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	91.22	0.174	89.28-93.09	0.174	0.08-0.34	1	1.080	75/8116	85.98	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/155/GCF_001074155.1_genomic.fna.gz	91.22	0.280	90.07-92.81	0.280	0.16-0.43	1	1.123	106/7515	87.16	NZ_JUUZ01000016.1 Streptococcus pseudopneumoniae strain 74_SPSE 102_2370_37597, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/499/575/GCF_018499575.1_genomic.fna.gz	91.20	0.209	89.38-93.16	0.209	0.10-0.35	1	1.350	80/7370	86.42	NZ_JAHDAP010000006.1 Streptococcus infantis strain PA11599CN2 KS6_NODE_10_length_362_cov_597.681_ID_556, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/645/GCF_001579645.1_genomic.fna.gz	91.19	0.220	89.87-93.72	0.220	0.09-0.35	1	1.327	98/8686	86.53	NZ_CM003841.1 Streptococcus infantis strain DD18 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/445/GCF_002096445.1_genomic.fna.gz	91.18	0.208	89.66-93.19	0.208	0.10-0.36	1	1.319	91/8498	86.39	NZ_NCUK01000013.1 Streptococcus oralis subsp. oralis strain RH_57980_07 s_oralis_RH_57980_07_ID_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/579/015/GCA_001579015.1_genomic.fna.gz	91.17	0.176	89.49-93.46	0.176	0.08-0.31	1	1.333	81/8678	86.00	KQ970181.1 Streptococcus oralis strain DD21 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/448/565/GCA_000448565.1_genomic.fna.gz	91.16	0.162	89.29-92.85	0.162	0.08-0.32	1	1.062	81/9434	85.77	CM002128.1 Streptococcus sp. HSISM1 chromosome, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/546/305/GCF_030546305.1_genomic.fna.gz	91.14	0.227	89.84-93.24	0.227	0.10-0.36	1	1.298	104/9083	86.57	NZ_JAUONR010000010.1 Streptococcus sp. GP0011 NODE_10_length_75450_cov_194.027848, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/685/GCF_002096685.1_genomic.fna.gz	91.13	0.234	89.67-93.33	0.234	0.10-0.38	1	1.337	92/7857	86.64	NZ_NCVA01000041.1 Streptococcus oralis subsp. dentisani strain RH_13585_10 s_oralis_RH_13585_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/875/GCF_003942875.1_genomic.fna.gz	91.12	0.217	89.60-92.57	0.217	0.12-0.35	1	1.268	97/8877	86.44	NZ_RMVK01000001.1 Streptococcus oralis strain BCC52 D8844_contig001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/625/GCF_024295625.1_genomic.fna.gz	91.12	0.230	89.83-93.29	0.230	0.11-0.38	1	1.343	105/9126	86.59	NZ_JANCOJ010000001.1 Streptococcus sp. CF8_St5-11 CF8.St5.11_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/565/GCF_001074565.1_genomic.fna.gz	91.12	0.220	89.54-93.55	0.220	0.09-0.35	1	1.337	98/8877	86.47	NZ_JUQX01000008.1 Streptococcus pseudopneumoniae strain 843_SPSE 105_10838_197946, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/235/GCF_026782235.1_genomic.fna.gz	91.12	0.211	89.38-92.60	0.211	0.12-0.37	1	1.352	91/8576	86.36	NZ_JAKUWE010000010.1 Streptococcus oralis strain A16000295 A16000295_S17_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	91.09	0.250	89.88-93.39	0.250	0.11-0.37	1	1.351	97/7913	86.76	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/850/875/GCF_029850875.1_genomic.fna.gz	91.08	0.156	89.07-93.07	0.156	0.08-0.31	1	1.183	71/8884	85.57	NZ_JAOVAM010000010.1 Rothia sp. RSM386 NODE_10_length_48214_cov_90.089308, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	91.07	0.233	89.78-93.38	0.233	0.10-0.38	1	1.314	102/8934	86.56	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/705/GCF_001578705.1_genomic.fna.gz	91.05	0.228	89.60-93.18	0.228	0.10-0.36	1	1.305	95/8440	86.52	NZ_KQ969037.1 Streptococcus oralis strain DD05 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/385/GCA_905221385.1_genomic.fna.gz	91.05	0.203	89.35-93.01	0.203	0.11-0.36	1	1.354	82/8169	86.21	CAJNCV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_280235_cov_54.4977, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/253/155/GCF_000253155.1_genomic.fna.gz	91.04	0.176	89.28-92.47	0.176	0.09-0.35	1	1.081	74/8390	85.85	NC_015291.1 Streptococcus oralis Uo5, complete sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/028/255/GCF_016028255.1_genomic.fna.gz	91.03	0.176	88.96-92.61	0.176	0.08-0.37	1	1.081	74/8438	85.83	NZ_CP065707.1 Streptococcus oralis strain FDAARGOS_885 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/252/725/GCF_003252725.1_genomic.fna.gz	91.02	0.161	89.20-92.91	0.161	0.08-0.32	1	1.257	70/8684	85.60	NZ_QEPO01000001.1 Haemophilus parainfluenzae strain C2004000280 C2004000280_S1_ctg_1301, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/115/445/GCF_023115445.1_genomic.fna.gz	91.01	0.222	89.64-93.27	0.222	0.09-0.38	1	1.340	97/9031	86.39	NZ_JALDUI010000001.1 Streptococcus sp. oral taxon 431 strain S46 NODE_1_length_378759_cov_56.762389, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	91.00	0.182	89.21-92.58	0.182	0.10-0.34	1	1.083	72/8071	85.88	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/395/GCF_003943395.1_genomic.fna.gz	90.99	0.234	89.46-93.42	0.234	0.10-0.39	1	1.337	92/8235	86.50	NZ_RJPJ01000001.1 Streptococcus oralis strain BCC12 D8802_contig001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/695/GCF_003942695.1_genomic.fna.gz	90.99	0.216	89.49-92.67	0.216	0.11-0.35	1	1.310	87/8354	86.31	NZ_RJNU01000001.1 Streptococcus mitis strain KLC11 D8852_contig001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/615/GCF_002096615.1_genomic.fna.gz	90.99	0.234	89.44-93.28	0.234	0.11-0.39	1	1.337	92/8242	86.50	NZ_NCUX01000033.1 Streptococcus oralis subsp. dentisani strain RH_9883_08 s_oralis_RH_9883_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/825/GCF_003943825.1_genomic.fna.gz	90.99	0.208	89.26-92.79	0.208	0.10-0.38	1	1.290	93/9064	86.27	NZ_RJNJ01000001.1 Streptococcus oralis strain BCC63 D8863_contig001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/736/975/GCF_943736975.1_genomic.fna.gz	90.98	0.229	89.58-93.03	0.229	0.10-0.38	1	1.357	84/7702	86.44	NZ_CALSFO010000001.1 Streptococcus sp. Marseille-Q0941 contig00001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/925/GCF_016648925.1_genomic.fna.gz	90.98	0.238	89.66-93.07	0.238	0.10-0.38	1	1.353	102/9021	86.54	NZ_JACLQX010000001.1 Streptococcus parasanguinis strain 1.1 SB3740_S30_contig_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/159/415/GCF_902159415.1_genomic.fna.gz	90.98	0.235	89.40-92.90	0.235	0.11-0.43	1	1.354	82/7332	86.51	NZ_CABGJU010000001.1 Streptococcus mitis strain 4928STDY7071560, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/394/695/GCF_013394695.1_genomic.fna.gz	90.98	0.256	89.54-92.89	0.256	0.11-0.44	1	1.114	88/7296	86.72	NZ_CP058258.1 Streptococcus sp. oral taxon 061 strain F0704 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/682/205/GCA_027682205.1_genomic.fna.gz	90.97	0.240	89.70-93.07	0.240	0.11-0.36	1	1.363	91/8025	86.55	JAQDAD010000001.1 Streptococcaceae bacterium AF54-32pH5A AF54-32pH5A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/582/785/GCF_000582785.1_genomic.fna.gz	90.97	0.145	89.36-93.07	0.145	0.06-0.23	1	1.107	121/16685	85.31	NZ_HG931173.1 Candidatus Blastococcus massiliensis AP3, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/185/GCF_019929185.1_genomic.fna.gz	90.95	0.211	89.24-93.02	0.211	0.09-0.38	1	1.352	91/9068	86.21	NZ_JAHZPC010000001.1 Streptococcus parasanguinis strain SK148 Sparasanguinis_SK148_DanaHsu_Sia_YES_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/094/695/GCF_006094695.1_genomic.fna.gz	90.94	0.087	88.86-91.64	0.087	0.07-0.19	1	1.042	72/16397	83.94	NZ_CP035103.1 Kocuria rosea strain ATCC 186 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/016/839/165/GCA_016839165.1_genomic.fna.gz	90.92	0.061	88.23-91.71	0.061	0.05-0.14	1	1.136	103/33139	83.01	CP069300.1 Bradyrhizobium sp. PSBB068 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	90.91	0.232	89.38-92.86	0.232	0.10-0.39	1	1.369	84/7785	86.41	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/344/275/GCA_000344275.1_genomic.fna.gz	90.91	0.192	89.25-92.90	0.192	0.10-0.33	1	1.326	86/9453	85.93	AORU01000001.1 Streptococcus oralis subsp. tigurinus AZ_3a contig001, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	90.91	0.167	88.56-92.42	0.167	0.09-0.37	1	1.077	65/8124	85.58	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/355/GCF_002096355.1_genomic.fna.gz	90.89	0.212	89.18-93.00	0.212	0.09-0.41	1	1.367	79/7974	86.17	NZ_NCUF01000010.1 Streptococcus oralis subsp. tigurinus strain OD_326128_08 s_oralis_OD_326128_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/325/GCA_905221325.1_genomic.fna.gz	90.89	0.216	89.39-93.28	0.216	0.09-0.38	1	1.330	88/8738	86.22	CAJNCS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_297277_cov_28.1291, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/925/GCF_001072925.1_genomic.fna.gz	90.87	0.253	89.57-92.95	0.253	0.12-0.41	1	1.333	105/9135	86.58	NZ_JVHE01000009.1 Streptococcus pseudopneumoniae strain 434_SPSE 120_491_14776, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/463/135/GCF_024463135.1_genomic.fna.gz	90.86	0.197	89.14-92.56	0.197	0.10-0.34	1	1.391	87/9489	85.95	NZ_JANGCW010000001.1 Streptococcus parasanguinis strain DFI.4.46 PIPFBKEC_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/295/GCF_001813295.1_genomic.fna.gz	90.85	0.222	89.44-92.75	0.222	0.11-0.38	1	1.360	100/9718	86.27	NZ_KV811999.1 Streptococcus sp. HMSC072G04 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/215/455/GCA_934215455.1_genomic.fna.gz	90.84	0.136	88.57-91.32	0.136	0.12-0.29	1	1.104	48/7395	85.00	CAKPZX010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-A-D_F_2_1628.228 genome assembly, contig: Hadza_MoBio_hadza-A-D_F_2_1628__NODE_408_length_103483_cov_22.656751, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/012/843/315/GCF_012843315.1_genomic.fna.gz	90.83	0.250	89.53-92.82	0.250	0.12-0.43	1	1.333	96/8556	86.52	NZ_JABAEX010000001.1 Streptococcus sp. WB01_FAA12 Contig_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/691/175/GCF_027691175.1_genomic.fna.gz	90.81	0.240	89.53-93.31	0.240	0.09-0.38	1	1.352	91/8481	86.39	NZ_JAQFBD010000001.1 Streptococcus halitosis strain OM18-31A OM18-31A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/285/GCF_009496285.1_genomic.fna.gz	90.75	0.225	89.02-92.89	0.225	0.11-0.41	1	1.341	85/8523	86.19	NZ_WIJK01000010.1 Streptococcus mitis strain SM16 NODE_10_length_75357_cov_22.067048, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/749/195/GCF_022749195.1_genomic.fna.gz	90.75	0.194	89.02-92.88	0.194	0.09-0.37	1	1.088	68/7844	85.80	NZ_CP094226.1 Streptococcus oralis strain 1648 chromosome, complete genome
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/335/GCA_905221335.1_genomic.fna.gz	90.74	0.239	89.24-93.00	0.239	0.10-0.41	1	1.370	81/7744	86.32	CAJNCT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_806898_cov_52.5296, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/305/GCF_001811305.1_genomic.fna.gz	90.74	0.262	89.46-92.72	0.262	0.13-0.43	1	1.304	102/8922	86.57	NZ_KV804176.1 Streptococcus sp. HMSC056C01 Scaffold5, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	90.71	0.250	89.38-92.99	0.250	0.10-0.41	1	1.340	97/9008	86.40	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/335/GCF_002096335.1_genomic.fna.gz	90.71	0.188	89.05-92.31	0.188	0.10-0.36	1	1.086	70/8414	85.69	NZ_NCUW01000030.1 Streptococcus oralis subsp. dentisani strain Y_5914_11 s_oralis_RS_5914_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/185/GCF_003319185.1_genomic.fna.gz	90.70	0.137	89.37-92.40	0.137	0.07-0.23	1	1.117	111/17827	84.89	NZ_QOHJ01000032.1 Blastococcus sp. TF02A-30 NODE_10140_length_548_cov_4.743468, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/055/GCF_023110055.1_genomic.fna.gz	90.70	0.272	89.60-92.47	0.272	0.13-0.42	1	1.327	98/8490	86.60	NZ_JALDVG010000001.1 Streptococcus oralis strain S14 NODE_1_length_1539913_cov_136.781490, whole genome shotgun sequence
trimmed_read1_3001063053-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/085/GCF_000960085.1_genomic.fna.gz	90.70	0.235	88.95-92.67	0.235	0.12-0.42	1	1.105	76/7479	86.24	NZ_JYGT01000001.1 Streptococcus infantis strain UC921A TZ94_contig000001, whole genome shotgun sequence
