Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/235/485/GCF_000235485.1_genomic.fna.gz	91.59	0.391	90.67-92.60	0.391	0.26-0.56	1	1.347	170/7947	88.34	NZ_JH378872.1 Streptococcus sp. oral taxon 058 str. F0407 Scfld1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/053/575/GCF_001053575.1_genomic.fna.gz	91.52	0.133	89.41-92.38	0.133	0.10-0.25	1	1.556	72/8881	85.61	NZ_JVSL01000004.1 Haemophilus parainfluenzae strain 146_HPAR 193_1056_268319, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/205/995/GCF_905205995.1_genomic.fna.gz	91.52	0.113	89.08-92.05	0.113	0.09-0.26	1	1.213	61/8900	85.15	NZ_CAJLFU010000001.1 MAG: uncultured Haemophilus sp. isolate ERR1430443-bin.35, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/373/305/GCA_905373305.1_genomic.fna.gz	91.48	0.327	90.28-93.09	0.327	0.18-0.52	1	1.140	114/6466	87.79	CAJPSM010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217463-mag-bin.9 genome assembly, contig: SRR9217463-mag-bin.9_11, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/931/395/GCF_014931395.1_genomic.fna.gz	91.47	0.127	89.35-92.74	0.127	0.09-0.27	1	1.116	69/9188	85.40	NZ_CP063120.1 Haemophilus parainfluenzae strain M1C137_2 chromosome, complete genome
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/147/855/GCF_023147855.1_genomic.fna.gz	91.45	0.441	90.56-92.19	0.441	0.29-0.58	1	1.367	177/7893	88.47	NZ_JAHXOP010000001.1 Streptococcus halitosis strain EYE_82 Seq_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	91.44	0.409	90.18-92.31	0.409	0.29-0.57	1	1.335	164/7785	88.29	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/345/GCF_019929345.1_genomic.fna.gz	91.43	0.397	90.44-92.30	0.397	0.29-0.60	1	1.271	177/8648	88.21	NZ_JAHZPJ010000001.1 Streptococcus oralis strain CR140 Soralis_CR140_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/205/GCF_003944205.1_genomic.fna.gz	91.42	0.339	90.37-92.33	0.339	0.25-0.51	1	1.200	150/8363	87.84	NZ_RJPH01000001.1 Streptococcus oralis subsp. dentisani strain BCA2 D8805_contig001, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/005/GCF_023109005.1_genomic.fna.gz	91.39	0.417	90.42-92.33	0.417	0.29-0.60	1	1.333	177/8404	88.29	NZ_JALDTU010000010.1 Streptococcus oralis strain S66 NODE_10_length_47603_cov_133.865463, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/411/475/GCF_000411475.1_genomic.fna.gz	91.35	0.277	90.01-92.97	0.277	0.16-0.45	1	1.156	109/7457	87.26	NZ_KE150464.1 Streptococcus sp. HPH0090 aczIp-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/875/GCF_001075875.1_genomic.fna.gz	91.34	0.346	90.28-92.31	0.346	0.25-0.50	1	1.302	159/8938	87.81	NZ_JUOS01000018.1 Streptococcus oralis strain 900_SORA 100_421_9754, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/565/GCF_001074565.1_genomic.fna.gz	91.31	0.376	90.29-91.96	0.376	0.27-0.55	1	1.317	167/8877	87.97	NZ_JUQX01000008.1 Streptococcus pseudopneumoniae strain 843_SPSE 105_10838_197946, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/115/445/GCF_023115445.1_genomic.fna.gz	91.29	0.339	90.19-92.12	0.339	0.25-0.53	1	1.342	155/9031	87.71	NZ_JALDUI010000001.1 Streptococcus sp. oral taxon 431 strain S46 NODE_1_length_378759_cov_56.762389, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/223/255/GCA_000223255.2_genomic.fna.gz	91.29	0.230	89.88-92.67	0.230	0.14-0.39	1	1.170	100/8204	86.75	AFUT01000009.1 Streptococcus infantis SK970 ctg1129914002307, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/618/085/GCF_001618085.1_genomic.fna.gz	91.27	0.109	88.54-92.11	0.109	0.09-0.27	1	1.213	61/9857	84.87	NZ_LAEK01000014.1 Neisseria flavescens strain CNF seq0014, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/085/GCF_000960085.1_genomic.fna.gz	91.26	0.241	89.92-93.02	0.241	0.13-0.39	1	1.128	94/7479	86.83	NZ_JYGT01000001.1 Streptococcus infantis strain UC921A TZ94_contig000001, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/223/335/GCF_000223335.1_genomic.fna.gz	91.26	0.258	89.96-92.96	0.258	0.13-0.39	1	1.150	107/8026	87.00	NZ_AFUQ01000016.1 Streptococcus infantis X ctg1128491769477, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/180/035/GCF_000180035.1_genomic.fna.gz	91.21	0.154	89.46-92.82	0.154	0.08-0.30	1	1.099	71/8635	85.65	NZ_AEKM01000016.1 Streptococcus parasanguinis F0405 ctg1126926831355, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/365/265/GCA_018365265.1_genomic.fna.gz	91.19	0.203	89.60-93.31	0.203	0.09-0.34	1	1.364	99/9031	86.45	JAGZKI010000072.1 MAG: Streptococcus parasanguinis isolate L3_133_029G1_dasL3_133_029G1_maxbin2.maxbin.008sta_sub L3_133_029G1_scaffold_1028, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/585/GCF_000187585.1_genomic.fna.gz	91.17	0.348	89.94-92.49	0.348	0.22-0.52	1	1.345	119/6993	87.69	NZ_GL732463.1 Streptococcus peroris ATCC 700780 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/715/725/GCF_916715725.1_genomic.fna.gz	91.17	0.111	88.96-91.80	0.111	0.10-0.24	1	1.172	58/9688	84.78	NZ_CAKAPD010000001.1 MAG: uncultured Rothia sp. isolate SRR15235663_bin.13_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/375/GCF_001072375.1_genomic.fna.gz	91.16	0.372	89.96-92.04	0.372	0.24-0.56	1	1.397	146/8230	87.80	NZ_JVKV01000010.1 Streptococcus pseudopneumoniae strain 342_SPSE, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/448/565/GCA_000448565.1_genomic.fna.gz	91.16	0.205	89.84-93.44	0.205	0.08-0.35	1	1.162	99/9434	86.33	CM002128.1 Streptococcus sp. HSISM1 chromosome, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/685/GCF_001553685.1_genomic.fna.gz	91.14	0.310	89.85-92.54	0.310	0.19-0.51	1	1.162	136/9048	87.34	NZ_CP014264.1 Streptococcus sp. oral taxon 431 strain F0610 (5-114) chromosome, complete genome
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/363/335/GCA_018363335.1_genomic.fna.gz	91.10	0.138	88.91-92.53	0.138	0.09-0.31	1	1.065	62/8656	85.27	JAGZOA010000031.1 MAG: Haemophilus parainfluenzae isolate L3_122_368G1_dasL3_122_368G1_concoct_22 L3_122_368G1_scaffold_1030, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/164/675/GCF_000164675.2_genomic.fna.gz	91.10	0.152	89.48-92.61	0.152	0.09-0.28	1	1.097	72/9218	85.51	NC_015678.1 Streptococcus parasanguinis ATCC 15912, complete sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/245/GCA_905215245.1_genomic.fna.gz	91.08	0.151	88.25-92.51	0.151	0.10-0.36	1	1.136	59/7619	85.49	CAJMPC010000001.1 TPA_asm: uncultured bacterium isolate SRR413594-bin.6 genome assembly, contig: NODE_333_length_41666_cov_2.741679, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/645/GCF_001579645.1_genomic.fna.gz	91.08	0.342	89.90-92.10	0.342	0.24-0.54	1	1.321	140/8686	87.53	NZ_CM003841.1 Streptococcus infantis strain DD18 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/127/215/GCF_004127215.1_genomic.fna.gz	91.07	0.424	90.07-91.80	0.424	0.30-0.61	1	1.353	170/8872	88.02	NZ_QEWJ01000100.1 Streptococcus oralis strain NU43 NODE_100_length_420_cov_0.846416, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/285/GCF_009496285.1_genomic.fna.gz	91.07	0.376	89.93-92.00	0.376	0.25-0.57	1	1.311	148/8523	87.74	NZ_WIJK01000010.1 Streptococcus mitis strain SM16 NODE_10_length_75357_cov_22.067048, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/377/375/GCA_018377375.1_genomic.fna.gz	91.04	0.182	88.99-92.99	0.182	0.10-0.38	1	1.173	75/8291	85.92	JAGZZN010000008.1 MAG: Streptococcus parasanguinis isolate L3_060_000G1_dasL3_060_000G1_metabat.metabat.86_sub L3_060_000G1_scaffold_1002, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/931/375/GCF_014931375.1_genomic.fna.gz	91.03	0.176	89.19-93.00	0.176	0.08-0.34	1	1.132	76/8649	85.84	NZ_CP063117.1 Haemophilus parainfluenzae strain M1C142_1 chromosome, complete genome
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/201/655/GCA_934201655.1_genomic.fna.gz	91.01	0.157	88.86-92.22	0.157	0.10-0.34	1	1.107	56/7143	85.52	CAKPXD010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_K_24_1920.467 genome assembly, contig: Hadza_MoBio_hadza-E-H_K_24_1920__NODE_2961_length_42159_cov_5.746424, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/507/765/GCF_000507765.1_genomic.fna.gz	91.01	0.209	89.64-92.59	0.209	0.10-0.34	1	1.115	96/9430	86.25	NZ_KI669401.1 Streptococcus parasanguinis CC87K addUc-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/105/GCF_001813105.1_genomic.fna.gz	91.01	0.255	89.88-92.91	0.255	0.13-0.41	1	1.319	113/9233	86.76	NZ_KV811485.1 Streptococcus sp. HMSC072C09 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/727/815/GCF_008727815.1_genomic.fna.gz	91.00	0.212	89.43-93.02	0.212	0.11-0.37	1	1.096	94/9170	86.26	NZ_CP044230.1 Streptococcus sp. LPB0220 chromosome, complete genome
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/905/GCF_946902905.1_genomic.fna.gz	90.99	0.302	89.71-92.79	0.302	0.16-0.49	1	1.178	101/7220	87.13	NZ_OX336385.1 Streptococcus sp. Marseille-Q6470 chromosome contig00001
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/665/GCF_019929665.1_genomic.fna.gz	90.97	0.381	89.70-91.98	0.381	0.24-0.56	1	1.401	137/8023	87.70	NZ_JAHZPZ010000001.1 Streptococcus infantis strain STn400 Sinfantis_STn400_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/463/135/GCF_024463135.1_genomic.fna.gz	90.93	0.271	89.59-92.51	0.271	0.14-0.43	1	1.319	119/9489	86.83	NZ_JANGCW010000001.1 Streptococcus parasanguinis strain DFI.4.46 PIPFBKEC_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/579/015/GCA_001579015.1_genomic.fna.gz	90.91	0.397	89.70-91.80	0.397	0.28-0.59	1	1.389	149/8678	87.71	KQ970181.1 Streptococcus oralis strain DD21 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/366/675/GCA_018366675.1_genomic.fna.gz	90.90	0.194	89.25-92.69	0.194	0.09-0.37	1	1.113	80/8721	85.96	JAGZHQ010000167.1 MAG: Streptococcus parasanguinis isolate L3_129_093G1_dasL3_129_093G1_concoct_22 L3_129_093G1_scaffold_10046, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/948/085/GCF_029948085.1_genomic.fna.gz	90.89	0.386	89.82-91.66	0.386	0.28-0.57	1	1.370	146/8744	87.63	NZ_JARZZP010000010.1 Streptococcus sp. ST22-14 NODE_10_length_100700_cov_255.061, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/305/GCA_916439305.1_genomic.fna.gz	90.86	0.416	89.81-92.00	0.416	0.24-0.62	1	1.258	97/5571	87.75	CAKAIO010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214960_bin.16_metaWRAP_v1.1_MAG genome assembly, contig: BNJT01000074, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/185/GCF_019929185.1_genomic.fna.gz	90.84	0.244	89.56-92.89	0.244	0.11-0.39	1	1.386	101/9068	86.50	NZ_JAHZPC010000001.1 Streptococcus parasanguinis strain SK148 Sparasanguinis_SK148_DanaHsu_Sia_YES_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/012/825/GCF_000012825.1_genomic.fna.gz	90.84	0.130	89.24-92.40	0.130	0.07-0.23	1	1.061	131/21133	84.88	NC_009614.1 Phocaeicola vulgatus ATCC 8482, complete sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/505/GCF_001811505.1_genomic.fna.gz	90.83	0.419	89.77-91.79	0.419	0.29-0.62	1	1.325	160/9148	87.76	NZ_KV804908.1 Streptococcus sp. HMSC034E03 Scaffold3, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/914/055/GCA_001914055.1_genomic.fna.gz	90.83	0.232	89.23-92.80	0.232	0.10-0.38	1	1.547	86/8106	86.36	MKXX01000001.1 MAG: Haemophilus parainfluenzae isolate 0123Y_40_43 0123Y_scaffold_10, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/295/GCF_001813295.1_genomic.fna.gz	90.78	0.250	89.66-92.84	0.250	0.12-0.39	1	1.367	109/9718	86.52	NZ_KV811999.1 Streptococcus sp. HMSC072G04 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/255/GCF_000963255.1_genomic.fna.gz	90.77	0.301	89.59-92.17	0.301	0.18-0.49	1	1.191	110/8518	86.91	NZ_JYOV01000001.1 Streptococcus infantis strain UC6950A TZ96_contig000001, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/020/685/GCA_959020685.1_genomic.fna.gz	90.76	0.182	88.83-92.30	0.182	0.11-0.35	1	1.219	64/7764	85.66	CAUETL010000001.1 MAG TPA_asm: Haemophilus parainfluenzae isolate DRR221346_bin.14_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ19210964.221, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/976/265/GCF_937976265.1_genomic.fna.gz	90.74	0.159	89.11-91.93	0.159	0.09-0.28	1	1.101	69/9564	85.29	NZ_CALJRX010000001.1 MAG: uncultured Haemophilus sp. isolate ERR1474580_bin.80_CONCOCT_v1.1_MAG ERZ651106.20712, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/575/GCF_019929575.1_genomic.fna.gz	90.73	0.344	89.57-91.85	0.344	0.21-0.50	1	1.438	121/8406	87.21	NZ_JAHZPU010000001.1 Streptococcus infantis strain SY98 Sinfantis_SY98_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/135/GCA_916439135.1_genomic.fna.gz	90.71	0.304	88.94-92.51	0.304	0.16-0.58	1	1.286	56/4388	86.88	CAKAHR010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214962_bin.7_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000782, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/499/575/GCF_018499575.1_genomic.fna.gz	90.71	0.391	89.45-91.71	0.391	0.27-0.64	1	1.325	117/7370	87.49	NZ_JAHDAP010000006.1 Streptococcus infantis strain PA11599CN2 KS6_NODE_10_length_362_cov_597.681_ID_556, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/659/245/GCA_027659245.1_genomic.fna.gz	90.70	0.429	89.70-91.58	0.429	0.32-0.63	1	1.342	146/8572	87.69	JAQDPW010000001.1 Streptococcaceae bacterium AM104-57 HF3HH24005.Scaf1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/925/GCF_016648925.1_genomic.fna.gz	90.69	0.276	89.46-92.41	0.276	0.13-0.44	1	1.340	106/9021	86.65	NZ_JACLQX010000001.1 Streptococcus parasanguinis strain 1.1 SB3740_S30_contig_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/618/065/GCF_001618065.1_genomic.fna.gz	90.68	0.120	87.64-91.30	0.120	0.10-0.29	1	1.232	56/10099	84.57	NZ_LAEI01000012.1 Neisseria flavescens strain CD-NF2 seq0027, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/068/775/GCF_001068775.1_genomic.fna.gz	90.65	0.446	89.50-91.56	0.446	0.32-0.66	1	1.358	148/8567	87.73	NZ_JWAJ01000067.1 Streptococcus pseudopneumoniae strain 1172_SPSE 1004_652_31816_433_,389+,842_, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/625/GCF_024295625.1_genomic.fna.gz	90.65	0.304	89.29-92.58	0.304	0.15-0.50	1	1.365	115/9126	86.84	NZ_JANCOJ010000001.1 Streptococcus sp. CF8_St5-11 CF8.St5.11_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/025/GCF_001811025.1_genomic.fna.gz	90.60	0.239	88.93-92.76	0.239	0.10-0.42	1	1.632	87/8524	86.25	NZ_KV803439.1 Haemophilus sp. HMSC066D03 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/665/725/GCA_027665725.1_genomic.fna.gz	90.57	0.400	89.27-91.59	0.400	0.26-0.62	1	1.407	113/7313	87.41	JAQDDS010000001.1 Streptococcaceae bacterium AF77-01CM03A AF77-01CM03A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/679/485/GCF_001679485.1_genomic.fna.gz	90.52	0.222	88.65-92.49	0.222	0.08-0.40	1	1.762	84/9134	85.96	NZ_LZOZ01000001.1 Haemophilus sp. CCUG 60358 contig_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/847/985/GCF_002847985.1_genomic.fna.gz	90.51	0.145	88.06-91.60	0.145	0.10-0.32	1	1.226	62/9899	84.90	NZ_PKJP01000001.1 Neisseria perflava strain UMB0210 ERR1203623.17957_1_35.1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/855/GCF_016648855.1_genomic.fna.gz	90.51	0.308	89.31-92.00	0.308	0.16-0.49	1	1.310	113/9315	86.73	NZ_JACLQU010000001.1 Streptococcus parasanguinis strain 6.1 SB3743_S33_contig_1, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/252/795/GCF_003252795.1_genomic.fna.gz	90.50	0.233	88.88-92.12	0.233	0.12-0.42	1	1.718	78/8175	86.06	NZ_QEPQ01000001.1 Haemophilus parainfluenzae strain C2004002729 C2004002729_S4_ctg_497, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/275/GCF_000963275.1_genomic.fna.gz	90.47	0.272	89.14-91.94	0.272	0.15-0.44	1	1.250	96/9015	86.37	NZ_JYOW01000001.1 Streptococcus parasanguinis strain MGH413 TZ97_contig000001, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/705/GCF_001808705.1_genomic.fna.gz	90.46	0.415	89.29-91.37	0.415	0.30-0.64	1	1.338	139/9017	87.41	NZ_KV794218.1 Streptococcus sp. HMSC074B11 Scaffold5, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/959/600/045/GCA_959600045.1_genomic.fna.gz	90.44	0.233	88.23-91.82	0.233	0.12-0.45	1	1.180	50/5432	85.97	CAUGKJ010000001.1 MAG TPA_asm: uncultured Haemophilus sp. isolate SRR16280121_bin.13_MetaWRAP_v1.3_MAG genome assembly, contig: ERZ19289413.2069, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/814/775/GCF_001814775.1_genomic.fna.gz	90.38	0.408	89.16-91.33	0.408	0.28-0.61	1	1.419	129/8791	87.27	NZ_KV817762.1 Streptococcus sp. HMSC067H01 Scaffold15, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/930/605/GCA_937930605.1_genomic.fna.gz	90.37	0.356	89.18-91.81	0.356	0.21-0.51	1	1.168	107/8244	86.92	CALHBZ010000001.1 MAG TPA_asm: Streptococcus oralis isolate ERR589478_bin.18_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772947.2831, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/825/805/GCF_030825805.1_genomic.fna.gz	90.37	0.150	87.83-91.07	0.150	0.12-0.32	1	1.114	44/7287	84.80	NZ_JAPJPF010000040.1 MAG: Streptococcus sp. isolate RAGGC_127 NODE_1015_length_18231_cov_26.670169, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/450/995/GCF_900450995.1_genomic.fna.gz	90.36	0.215	88.64-92.13	0.215	0.11-0.41	1	1.173	75/8963	85.70	NZ_UGHY01000002.1 Haemophilus parainfluenzae strain NCTC10672, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/115/GCF_023110115.1_genomic.fna.gz	90.36	0.432	89.17-91.26	0.432	0.28-0.65	1	1.449	118/7733	87.38	NZ_JALDVP010000010.1 Streptococcus sp. oral taxon 431 strain S05 NODE_10_length_23192_cov_50.135195, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/675/GCF_001813675.1_genomic.fna.gz	90.35	0.318	89.32-91.76	0.318	0.18-0.47	1	1.333	111/9397	86.66	NZ_KV813650.1 Streptococcus sp. HMSC078D09 Scaffold2, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/965/GCF_021497965.1_genomic.fna.gz	90.33	0.395	89.29-91.38	0.395	0.26-0.61	1	1.400	105/7451	87.15	NZ_CP046525.1 Streptococcus infantis strain SO chromosome, complete genome
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/155/GCF_001073155.1_genomic.fna.gz	90.30	0.229	88.94-92.28	0.229	0.10-0.37	1	1.127	79/9146	85.79	NZ_JVEE01000003.1 Streptococcus parasanguinis strain 512_SPAR, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/055/095/GCF_001055095.1_genomic.fna.gz	90.27	0.242	88.80-92.09	0.242	0.11-0.41	1	1.158	76/8441	85.90	NZ_JVHG01000005.1 Haemophilus parainfluenzae strain 432_HPAR 130_553_85695, whole genome shotgun sequence
trimmed_read1_3001172778-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/044/935/GCF_003044935.1_genomic.fna.gz	90.26	0.133	87.42-91.05	0.133	0.12-0.36	1	1.180	50/9396	84.46	NZ_POXP01000001.1 Neisseria subflava strain C2012011976 C2012011976_S31_ctg_494, whole genome shotgun sequence
